FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
207.87441,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
207.892571,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
207.894258,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
207.911871,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
207.913486,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
207.932749,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
207.934797,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
207.953111,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
207.95485,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
207.991836,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
207.994519,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.015546,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.01732,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.029897,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.031769,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.047053,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.048871,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.060293,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.061688,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.077256,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.079238,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.092551,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.094147,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.112127,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.114024,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.132444,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.13424,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.152596,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.154233,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.171647,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.173582,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.191812,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.193715,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.213747,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.215403,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.234946,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.236438,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.253136,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.254744,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.272605,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.274199,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.293299,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.294911,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.312717,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.31442,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.332241,-1.0,-177.3797607421875,,,,,,,,,,,,-177.3797607421875,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.342315,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.353869,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.355401,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.37343,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.374878,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.3935,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.395101,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.413923,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.415947,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.43234,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.434266,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.45357,-1.0,-177.37701416015625,,,,,,,,,,,,-177.37701416015625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.455107,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.478003,-1.0,-177.374267578125,,,,,,,,,,,,-177.374267578125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.479698,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.494098,-1.0,-177.374267578125,,,,,,,,,,,,-177.374267578125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.496065,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.514771,-1.0,-177.374267578125,,,,,,,,,,,,-177.374267578125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.516922,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.532276,-1.0,-177.374267578125,,,,,,,,,,,,-177.374267578125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.534288,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.551947,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.55381,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.572894,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.574757,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.593348,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.595368,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.623485,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.625269,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.636564,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.638518,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.653714,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.655943,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.672581,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.674159,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.692357,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.694006,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.712461,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.71439,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.740422,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.743286,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.763666,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.765411,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.774844,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.777378,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.792768,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.794774,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.812337,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.814031,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.831697,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.833421,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.853848,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.855364,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.883037,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.893386,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.913776,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.915192,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.92603,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.927651,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.938925,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.940564,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.953313,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.955077,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.977946,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.979861,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
208.992688,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
208.994428,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.012621,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.014498,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.031711,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.033391,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.052074,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.053922,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.071999,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.073668,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.091756,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.093575,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.116851,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.118227,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.13237,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.134298,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.1521,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.15388,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.172543,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.174254,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.192935,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.194889,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.213767,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.215603,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.23258,-1.0,-177.36602783203125,,,,,,,,,,,,-177.36602783203125,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.234192,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.252361,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.254293,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.272243,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.274361,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.292912,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.294611,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.312504,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.314523,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.332975,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.334702,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.352929,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.355552,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.385816,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.396602,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.421547,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.424585,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.437105,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.438801,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.452879,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.454426,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.465844,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.467775,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.483706,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.485348,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.496379,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.49838,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.516343,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.517841,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.532704,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.53452,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.553033,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.554784,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.572086,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.574167,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.592989,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.594774,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.612815,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.614785,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.633488,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.641989,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.660297,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.663142,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.678961,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.680907,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.693376,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.694801,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.712522,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.71449,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.73182,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.733565,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.752573,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.754715,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.780197,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.78301,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.803552,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.805801,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.820814,-1.0,-177.3687744140625,,,,,,,,,,,,-177.3687744140625,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.822805,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.83262,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.834319,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.852,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.85418,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.87265,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.87424,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.892663,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.894523,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.920889,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.923362,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.933493,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.935126,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.953303,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.955107,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.973107,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.974687,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
209.994422,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
209.996109,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.016362,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.018013,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.032924,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.034712,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.053311,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.055037,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.072445,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.074059,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.093501,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.095911,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.112705,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.114266,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.133058,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.134746,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.152967,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.154696,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
210.175771,-1.0,-177.37152099609375,,,,,,,,,,,,-177.37152099609375,7.213804049908847,3.135358136990958,,,2.109375,,,,,,none,0.0,,,,
210.177368,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
