FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
26.323227,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.337537,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.339432,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.345831,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.347435,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.353367,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.355253,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.361229,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.363115,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.369259,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.370981,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.377165,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.378736,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.386126,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.387915,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.393797,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.395851,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.40222,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.404339,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.409907,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.411625,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.417049,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.428344,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.434713,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.436494,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.444621,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.4463,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.452012,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.453752,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.459488,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.46127,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.468618,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.471169,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.479605,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.482101,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.491059,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.494211,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.501643,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.503588,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.510479,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.512173,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.51914,-1.0,91.812744140625,,,,,,,,,,,,91.812744140625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.521395,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.537823,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.539936,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.547186,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.548981,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.56095,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.562771,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.579368,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.581115,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.600419,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.601942,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.619508,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.621169,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.640135,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.642076,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.659415,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.661055,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.680992,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.684755,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.699344,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.701044,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.71994,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.721686,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.771765,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.773632,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.78058,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.783455,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.790593,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.792703,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.799531,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.801732,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.820128,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.822132,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.839556,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.841409,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.861975,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.863978,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.879583,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.881728,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.899127,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.90099,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.920446,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.922911,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.93911,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.941817,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.959421,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.961281,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.979929,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
26.981923,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
26.999997,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.002457,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.023551,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.025313,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.04021,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.042751,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.062224,-1.0,91.80999755859375,,,,,,,,,,,,91.80999755859375,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.069162,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.081882,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.093656,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.114724,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.125235,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.142001,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.143979,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.151085,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.156403,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.166603,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.1688,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.184271,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.18668,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.205944,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.211447,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.220805,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.22431,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.241068,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.24478,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.262337,-1.0,91.8072509765625,,,,,,,,,,,,91.8072509765625,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.267598,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.286355,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.288632,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.333294,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.341543,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.386021,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.395211,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.439145,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.448616,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.468038,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.470602,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.479782,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.482136,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.493141,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.495588,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.505024,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.506903,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.515624,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.517886,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.527808,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.529762,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.538421,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.540775,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.551161,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.561578,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.571012,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.572959,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.580041,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.582507,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.592292,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.594664,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.6034,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.606607,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.622062,-1.0,91.80450439453125,,,,,,,,,,,,91.80450439453125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.62468,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.633113,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.635259,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.644731,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.648771,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.662388,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.666323,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.689199,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.696764,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.7245,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.729657,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.754523,-1.0,91.8017578125,,,,,,,,,,,,91.8017578125,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.756757,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.770395,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.774845,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.822232,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.824753,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.83821,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.840054,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.858784,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.862408,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.870943,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.873079,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.879789,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.887657,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.898112,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.900165,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.908288,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.909849,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.923597,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.926281,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.934191,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.936012,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.943982,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.945826,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.962764,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.964828,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
27.979183,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
27.980916,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.000124,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.003159,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.023373,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.026968,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.052203,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.054936,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.063011,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.065302,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.080689,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.082479,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.108316,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.11003,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.12064,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.123649,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.140469,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.142356,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.1596,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.161763,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.179333,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.18122,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.199338,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.201081,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.220087,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.222255,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.239809,-1.0,91.7962646484375,,,,,,,,,,,,91.79626464843751,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.242409,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.25935,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.261078,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
28.279112,-1.0,91.79901123046875,,,,,,,,,,,,91.79901123046875,-2.1448221590666297,1.6135873909883791,,,8.0859375,,,,,,,,,,,
28.281243,-1.0,,,,,,,,,,,,,,,,,,1.4726215563702153E-4,,,,,,,,,,,
