FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
56.429946,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.447952,-1.0,-79.771728515625,,,,,,,,,,,,-79.771728515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.450576,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.46566,-1.0,-79.771728515625,,,,,,,,,,,,-79.771728515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.467305,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.485344,-1.0,-79.771728515625,,,,,,,,,,,,-79.771728515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.487551,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.505035,-1.0,-79.76898193359375,,,,,,,,,,,,-79.76898193359375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.506807,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.528484,-1.0,-79.771728515625,,,,,,,,,,,,-79.771728515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.530935,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.545414,-1.0,-79.76898193359375,,,,,,,,,,,,-79.76898193359375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.547649,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.565365,-1.0,-79.76898193359375,,,,,,,,,,,,-79.76898193359375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.567293,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.585368,-1.0,-79.76898193359375,,,,,,,,,,,,-79.76898193359375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.587241,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.606081,-1.0,-79.76898193359375,,,,,,,,,,,,-79.76898193359375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.60776,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.625415,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.627381,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.645775,-1.0,-79.76898193359375,,,,,,,,,,,,-79.76898193359375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.647608,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.667283,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.668813,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.688663,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.696537,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.705438,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.706989,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.725455,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.727139,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.74564,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.747395,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.766814,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.768456,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.785341,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.787107,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.805704,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.807394,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.825743,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.827815,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.846502,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.849063,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.86537,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.867196,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.88536,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.887285,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.913394,-1.0,-79.76348876953125,,,,,,,,,,,,-79.76348876953125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.914897,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.92783,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.930826,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.94526,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.947031,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.965432,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.967214,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
56.985305,-1.0,-79.7662353515625,,,,,,,,,,,,-79.7662353515625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
56.987088,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.005438,-1.0,-79.76348876953125,,,,,,,,,,,,-79.76348876953125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.006991,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.025772,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.027589,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.04561,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.047607,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.065342,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.067297,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.086813,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.088204,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.105369,-1.0,-79.76348876953125,,,,,,,,,,,,-79.76348876953125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.107608,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.125377,-1.0,-79.76348876953125,,,,,,,,,,,,-79.76348876953125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.127013,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.147351,-1.0,-79.76348876953125,,,,,,,,,,,,-79.76348876953125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.149021,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.166601,-1.0,-79.76348876953125,,,,,,,,,,,,-79.76348876953125,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.168337,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.185021,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.186571,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.205117,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.207112,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.22529,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.226925,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.245815,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.247796,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.265553,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.267283,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.285316,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.28695,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.308574,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.311225,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.326384,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.328063,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.346476,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.34804,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.365888,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.367445,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.387298,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.389897,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.406374,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.407968,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.425293,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.427444,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.446946,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.448545,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.465972,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.467699,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.485543,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.492617,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.505286,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.507223,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.525257,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.526864,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.545948,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.54787,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.565719,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.568006,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.585159,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.586948,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.605175,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.60669,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.627497,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.630285,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.647019,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.649352,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.666361,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.667814,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.685853,-1.0,-79.7607421875,,,,,,,,,,,,-79.7607421875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.687607,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.712139,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.713739,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.726669,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.728493,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.746777,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.748592,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.765486,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.767313,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.78635,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.788116,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.805047,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.806725,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.826451,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.828576,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.845673,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.84763,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.86708,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.868939,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.885788,-1.0,-79.75250244140625,,,,,,,,,,,,-79.75250244140625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.887852,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.906353,-1.0,-79.75250244140625,,,,,,,,,,,,-79.75250244140625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.907815,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.926722,-1.0,-79.75250244140625,,,,,,,,,,,,-79.75250244140625,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.928449,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.94558,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.947228,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.965598,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.967147,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
57.985511,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
57.987198,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.005227,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.007143,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.025894,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.027724,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.046211,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.048265,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.065345,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.066883,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.086342,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.087993,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.106861,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.110024,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.127925,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.137769,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.158204,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.160445,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.174827,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.17756,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.19377,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.195359,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.205178,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.206819,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.225778,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.227567,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.245765,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.247785,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.2653,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.266857,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.286137,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.288255,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.310401,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.312107,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.325448,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.326993,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.346976,-1.0,-79.7552490234375,,,,,,,,,,,,-79.7552490234375,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.349773,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.366604,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.368099,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.385947,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.388789,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.405019,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.406886,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.425923,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.427773,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.447057,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.448966,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.464977,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.466854,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.486206,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.48805,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.505416,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.507228,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.525374,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.527618,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
58.545554,-1.0,-79.75799560546875,,,,,,,,,,,,-79.75799560546875,-0.007409395137518406,-0.010360200114131407,,,2.63671875,,,,,,,,,,,
58.547602,-1.0,,,,,,,,,,,,,,,,,,-1.4726215563702153E-4,,,,,,,,,,,
