FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
325.858546,22.0,-467.138671875,,,,,,,,,,,,-107.13867187500001,1.7326496469414872,0.26088626492772454,,,-81.2109375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.858776,22.0,,,,,,,,,,,,,,,,,,0.184666743168825,,,,,,,,,,,
325.886871,22.0,-466.5948486328125,,,,,,,,,,,,-106.5948486328125,1.707147811509024,0.25907099302184605,,,-88.9453125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.887122,22.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
325.898117,22.0,-465.31219482421875,,,,,,,,,,,,-105.31219482421875,1.663063598997751,0.2530340576518533,,,-92.900390625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.898353,22.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
325.920484,22.0,-464.91119384765625,,,,,,,,,,,,-104.91119384765625,1.663063598997751,0.2530340576518533,,,-92.900390625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.920722,22.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
325.939751,22.0,-464.4744873046875,,,,,,,,,,,,-104.4744873046875,1.6416783535269694,0.24728454917893447,,,-100.634765625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.939973,22.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
325.969273,22.0,-463.458251953125,,,,,,,,,,,,-103.458251953125,1.6303046732300386,0.24314215900558278,,,-100.634765625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.969497,22.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
325.980208,22.0,-461.1016845703125,,,,,,,,,,,,-101.1016845703125,1.6131786316695913,0.24120862109280217,,,-107.841796875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
325.980464,22.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
326.002595,22.0,-460.34637451171875,,,,,,,,,,,,-100.34637451171875,1.6131786316695913,0.24120862109280217,,,-107.841796875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.002893,22.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.020606,22.0,-458.85223388671875,,,,,,,,,,,,-98.85223388671875,1.5942111322552803,0.24000916185562132,,,-115.224609375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.020852,22.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.041031,21.0,-458.11614990234375,,,,,,,,,,,,-98.11614990234375,1.5942111322552803,0.24000916185562132,,,-115.224609375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.041259,21.0,,,,,,,,,,,,,,,,,,0.1861393647251952,,,,,,,,,,,
326.058179,21.0,-456.72637939453125,,,,,,,,,,,,-96.72637939453125,1.5795419020618444,0.24034029578927016,,,-121.81640625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.058402,21.0,,,,,,,,,,,,,,,,,,0.1861393647251952,,,,,,,,,,,
326.078342,21.0,-455.61126708984375,,,,,,,,,,,,-95.61126708984375,1.5795419020618444,0.24034029578927016,,,-121.81640625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.078557,21.0,,,,,,,,,,,,,,,,,,0.18584484041392116,,,,,,,,,,,
326.098136,21.0,-454.8065185546875,,,,,,,,,,,,-94.8065185546875,1.5572128188645342,0.23814024068365222,,,-128.408203125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.09853,21.0,,,,,,,,,,,,,,,,,,0.1861393647251952,,,,,,,,,,,
326.119407,21.0,-454.32037353515625,,,,,,,,,,,,-94.32037353515625,1.5476412163534472,0.2372163961400552,,,-128.408203125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.119637,21.0,,,,,,,,,,,,,,,,,,0.1840776945462769,,,,,,,,,,,
326.140485,21.0,-454.031982421875,,,,,,,,,,,,-94.031982421875,1.5390191966008036,0.23649536244405114,,,-135.087890625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.140715,21.0,,,,,,,,,,,,,,,,,,0.1859921025695582,,,,,,,,,,,
326.158197,21.0,-453.922119140625,,,,,,,,,,,,-93.922119140625,1.5322355749035153,0.23604570593535162,,,-138.515625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.158409,21.0,,,,,,,,,,,,,,,,,,0.1859921025695582,,,,,,,,,,,
326.17915,21.0,-454.01824951171875,,,,,,,,,,,,-94.01824951171876,1.5322355749035153,0.23604570593535162,,,-138.515625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.179434,21.0,,,,,,,,,,,,,,,,,,0.1867284133477433,,,,,,,,,,,
326.199052,21.0,-454.3341064453125,,,,,,,,,,,,-94.3341064453125,1.5235536509593923,0.2356244552328258,,,-146.07421875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.199285,21.0,,,,,,,,,,,,,,,,,,0.18687567550338033,,,,,,,,,,,
326.218052,21.0,-454.6856689453125,,,,,,,,,,,,-94.6856689453125,1.5232630211263347,0.23561242523651227,,,-149.501953125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.218361,21.0,,,,,,,,,,,,,,,,,,0.18687567550338033,,,,,,,,,,,
326.23911,21.0,-454.9603271484375,,,,,,,,,,,,-94.9603271484375,1.5232630211263347,0.23561242523651227,,,-149.501953125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.23934,21.0,,,,,,,,,,,,,,,,,,0.18687567550338033,,,,,,,,,,,
326.257857,21.0,-455.1690673828125,,,,,,,,,,,,-95.1690673828125,1.5236562587670577,0.23562805857506983,,,-154.51171875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.258097,21.0,,,,,,,,,,,,,,,,,,0.18687567550338033,,,,,,,,,,,
326.278402,21.0,-455.28717041015625,,,,,,,,,,,,-95.28717041015625,1.5236562587670577,0.23562805857506983,,,-154.51171875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.278631,21.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.297895,21.0,-455.2569580078125,,,,,,,,,,,,-95.2569580078125,1.5244885512474824,0.23565449769062405,,,-156.005859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.298184,21.0,,,,,,,,,,,,,,,,,,0.18451948101318796,,,,,,,,,,,
326.318991,21.0,-455.19378662109375,,,,,,,,,,,,-95.19378662109375,1.525782583276461,0.23569595787321446,,,-156.005859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.319218,21.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
326.339558,21.0,-455.1470947265625,,,,,,,,,,,,-95.1470947265625,1.5289007580438054,0.2357972006731274,,,-156.708984375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.339787,21.0,,,,,,,,,,,,,,,,,,0.18643388903646926,,,,,,,,,,,
326.358266,21.0,-455.08941650390625,,,,,,,,,,,,-95.08941650390625,1.5301890336315014,0.23584019033904852,,,-157.412109375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.358546,21.0,,,,,,,,,,,,,,,,,,0.18643388903646926,,,,,,,,,,,
326.379878,21.0,-454.9932861328125,,,,,,,,,,,,-94.9932861328125,1.5301890336315014,0.23584019033904852,,,-157.412109375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.38011,21.0,,,,,,,,,,,,,,,,,,0.1859921025695582,,,,,,,,,,,
326.399138,21.0,-454.93560791015625,,,,,,,,,,,,-94.93560791015625,1.5316823911126136,0.2358937917539074,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.399489,21.0,,,,,,,,,,,,,,,,,,0.1859921025695582,,,,,,,,,,,
326.422372,21.0,-454.91363525390625,,,,,,,,,,,,-94.91363525390625,1.5316823911126136,0.2358937917539074,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.422602,21.0,,,,,,,,,,,,,,,,,,0.18496126748009903,,,,,,,,,,,
326.44196,21.0,-454.89715576171875,,,,,,,,,,,,-94.88342285156251,1.5321839597612839,0.23591226626304576,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.442176,21.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.458918,21.0,-454.8724365234375,,,,,,,,,,,,-94.8724365234375,1.5323207501005178,0.23591733541094823,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.45915,21.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.478136,21.0,-454.86968994140625,,,,,,,,,,,,-94.86968994140625,1.5323207501005178,0.23591733541094823,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.478343,21.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
326.499121,21.0,-454.8834228515625,,,,,,,,,,,,-94.88342285156251,1.5324632352956267,0.2359227403173316,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.499334,21.0,,,,,,,,,,,,,,,,,,0.18643388903646926,,,,,,,,,,,
326.519764,21.0,-454.888916015625,,,,,,,,,,,,-94.888916015625,1.532463233747902,0.2359227815839449,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.520091,21.0,,,,,,,,,,,,,,,,,,0.184666743168825,,,,,,,,,,,
326.540452,21.0,-454.91363525390625,,,,,,,,,,,,-94.91363525390625,1.5324632330424386,0.23592280046877218,,,-157.763671875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.540672,21.0,,,,,,,,,,,,,,,,,,0.1859921025695582,,,,,,,,,,,
326.560562,21.0,-454.9383544921875,,,,,,,,,,,,-94.9383544921875,1.5324689325686849,0.23592301383656447,,,-157.939453125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.560787,21.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
326.578377,21.0,-454.95758056640625,,,,,,,,,,,,-94.95758056640625,1.5325772275737344,0.23592695389447768,,,-158.02734375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.578604,21.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
326.599123,21.0,-454.95208740234375,,,,,,,,,,,,-94.95208740234375,1.5325772275737344,0.23592695389447768,,,-158.02734375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.599405,21.0,,,,,,,,,,,,,,,,,,0.18643388903646926,,,,,,,,,,,
326.620649,21.0,-454.932861328125,,,,,,,,,,,,-94.932861328125,1.532696923097616,0.23593127871068004,,,-158.5546875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.621201,21.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
326.639485,21.0,-454.910888671875,,,,,,,,,,,,-94.910888671875,1.5327311206026144,0.23593254738457423,,,-158.90625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.639709,21.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
326.66031,21.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5327311206026144,0.23593254738457423,,,-158.90625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.660517,21.0,,,,,,,,,,,,,,,,,,0.1861393647251952,,,,,,,,,,,
326.682491,21.0,-454.89166259765625,,,,,,,,,,,,-94.89166259765625,1.5327653191716197,0.23593378815459576,,,-159.2578125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.682744,21.0,,,,,,,,,,,,,,,,,,0.18510852963573607,,,,,,,,,,,
326.699105,21.0,-454.888916015625,,,,,,,,,,,,-94.888916015625,1.5327995177095288,0.23593502975155023,,,-159.697265625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.699328,21.0,,,,,,,,,,,,,,,,,,0.18510852963573607,,,,,,,,,,,
326.718048,21.0,-454.888916015625,,,,,,,,,,,,-94.888916015625,1.5327995177095288,0.23593502975155023,,,-159.697265625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.718267,21.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.741213,21.0,-454.89166259765625,,,,,,,,,,,,-94.89166259765625,1.5328736137338836,0.2359377415220327,,,-160.400390625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.741441,21.0,,,,,,,,,,,,,,,,,,0.184666743168825,,,,,,,,,,,
326.75873,21.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.5328736137338836,0.2359377415220327,,,-161.015625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.758988,21.0,,,,,,,,,,,,,,,,,,0.184666743168825,,,,,,,,,,,
326.778142,21.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.5328736137338836,0.2359377415220327,,,-161.015625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.778371,21.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
326.799397,21.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.532885012075359,0.23593818650385176,,,-161.630859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.799604,21.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
326.819281,21.0,-454.90814208984375,,,,,,,,,,,,-94.90814208984375,1.5329021101463647,0.23593883922491796,,,-161.630859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.819493,21.0,,,,,,,,,,,,,,,,,,0.1867284133477433,,,,,,,,,,,
326.839023,21.0,-454.91363525390625,,,,,,,,,,,,-94.91363525390625,1.5328850106502696,0.23593822469067327,,,-161.630859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.839411,21.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
326.859172,21.0,-454.91912841796875,,,,,,,,,,,,-94.91912841796875,1.532867910970341,0.23593761529322324,,,-162.333984375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.859591,21.0,,,,,,,,,,,,,,,,,,0.18628662688083222,,,,,,,,,,,
326.880593,21.0,-454.92462158203125,,,,,,,,,,,,-94.92462158203125,1.5328622110160284,0.23593741387301462,,,-162.94921875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.880808,21.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
326.899212,21.0,-454.91912841796875,,,,,,,,,,,,-94.91912841796875,1.5328850108332808,0.23593821955384922,,,-163.564453125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.899491,21.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
326.919336,21.0,-454.9053955078125,,,,,,,,,,,,-94.9053955078125,1.5328850108332808,0.23593821955384922,,,-163.564453125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.91956,21.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
326.940616,21.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.5329363085345724,0.23594008428917498,,,-164.70703125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.940876,21.0,,,,,,,,,,,,,,,,,,0.1867284133477433,,,,,,,,,,,
326.959212,21.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.5330218031602572,0.23594323397226044,,,-165.05859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.959427,21.0,,,,,,,,,,,,,,,,,,0.1867284133477433,,,,,,,,,,,
326.978001,21.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.5330218031602572,0.23594323397226044,,,-165.05859375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
326.978335,21.0,,,,,,,,,,,,,,,,,,0.1861393647251952,,,,,,,,,,,
327.000847,21.0,-454.90264892578125,,,,,,,,,,,,-94.90264892578125,1.5330446015930046,0.23594407746020366,,,-165.234375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.001089,21.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
327.019134,21.0,-454.90264892578125,,,,,,,,,,,,-94.90264892578125,1.5330617009325602,0.2359446963187638,,,-165.234375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.019395,21.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
327.040317,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330617009325602,0.2359446963187638,,,-165.234375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.040661,20.0,,,,,,,,,,,,,,,,,,0.18525579179137308,,,,,,,,,,,
327.059719,20.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.5330730998436437,0.23594512618634852,,,-164.794921875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.060123,20.0,,,,,,,,,,,,,,,,,,0.18658115119210628,,,,,,,,,,,
327.080143,20.0,-454.90264892578125,,,,,,,,,,,,-94.90264892578125,1.5330617002065046,0.2359447157500202,,,-164.35546875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.080465,20.0,,,,,,,,,,,,,,,,,,0.18510852963573607,,,,,,,,,,,
327.099155,20.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.533056000450894,0.23594450878317352,,,-164.091796875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.099366,20.0,,,,,,,,,,,,,,,,,,0.18510852963573607,,,,,,,,,,,
327.118419,20.0,-454.89990234375,,,,,,,,,,,,-94.89990234375,1.533056000450894,0.23594450878317352,,,-164.091796875,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.118641,20.0,,,,,,,,,,,,,,,,,,0.18481400532446202,,,,,,,,,,,
327.139157,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330674000683466,0.23594491976596466,,,-163.4765625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.139576,20.0,,,,,,,,,,,,,,,,,,0.18658115119210628,,,,,,,,,,,
327.159299,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-163.30078125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.159523,20.0,,,,,,,,,,,,,,,,,,0.18451948101318796,,,,,,,,,,,
327.180425,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-163.037109375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.180687,20.0,,,,,,,,,,,,,,,,,,0.1861393647251952,,,,,,,,,,,
327.200215,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.861328125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.200424,20.0,,,,,,,,,,,,,,,,,,0.18437221885755095,,,,,,,,,,,
327.220474,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.861328125,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.220699,20.0,,,,,,,,,,,,,,,,,,0.18584484041392116,,,,,,,,,,,
327.239621,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.5330730998090591,0.23594512714265367,,,-162.59765625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.239843,20.0,,,,,,,,,,,,,,,,,,0.1854030539470101,,,,,,,,,,,
327.259626,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.59765625,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.259839,20.0,,,,,,,,,,,,,,,,,,0.18555031610264713,,,,,,,,,,,
327.280439,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.333984375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.280657,20.0,,,,,,,,,,,,,,,,,,0.18658115119210628,,,,,,,,,,,
327.298239,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.333984375,,,,,,armDownNotCenterIntakeDown,0.0,0.2,,,
327.298646,20.0,,,,,,,,,,,,,,,,,,0.18658115119210628,,,,,,,,,,,
327.319699,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.333984375,,,,,,armDownNotCenterIntakeDown,0.0,,,,
327.322201,20.0,,,,,,,,,,,,,,,,,,0.18658115119210628,,,,,,,,,,,
327.338176,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.158203125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
327.340677,20.0,,,,,,,,,,,,,,,,,,0.18496126748009903,,,,,,,,,,,
327.357977,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-162.158203125,,,,,,armDownNotCenterIntakeDown,0.0,,,,
327.359466,20.0,,,,,,,,,,,,,,,,,,0.18496126748009903,,,,,,,,,,,
327.378928,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.5330730998090591,0.23594512714265367,,,-162.0703125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.379151,20.0,,,,,,,,,,,,,,,,,,0.17951256772152924,,,,,,,,,,,
327.399059,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5330730998090591,0.23594512714265367,,,-161.89453125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.39928,20.0,,,,,,,,,,,,,,,,,,0.17745089754261095,,,,,,,,,,,
327.419021,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.5330730998090591,0.23594512714265367,,,-161.71875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.419253,20.0,,,,,,,,,,,,,,,,,,0.17965982987716628,,,,,,,,,,,
327.438992,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.5330787994715673,0.2359453366577918,,,-161.455078125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.439331,20.0,,,,,,,,,,,,,,,,,,0.2250165738133689,,,,,,,,,,,
327.460283,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.533101598579053,0.23594616212798036,,,-161.279296875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.460737,20.0,,,,,,,,,,,,,,,,,,0.3036545649235384,,,,,,,,,,,
327.479396,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.533158594898189,0.2359482645055481,,,-161.103515625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.479606,20.0,,,,,,,,,,,,,,,,,,0.3036545649235384,,,,,,,,,,,
327.50005,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.533158594898189,0.2359482645055481,,,-161.103515625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.500268,20.0,,,,,,,,,,,,,,,,,,0.5601852400432299,,,,,,,,,,,
327.520884,20.0,-454.89166259765625,,,,,,,,,,,,-94.89166259765625,1.5332098915196075,0.23595015836438551,,,-161.015625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.521099,20.0,,,,,,,,,,,,,,,,,,0.7402868563873072,,,,,,,,,,,
327.538871,20.0,-454.8944091796875,,,,,,,,,,,,-94.8944091796875,1.5332041916673975,0.235949954075202,,,-161.015625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.539243,20.0,,,,,,,,,,,,,,,,,,0.7402868563873072,,,,,,,,,,,
327.558339,20.0,-454.89715576171875,,,,,,,,,,,,-94.89715576171875,1.5332041916673975,0.235949954075202,,,-161.015625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.558568,20.0,,,,,,,,,,,,,,,,,,1.2035735980213769,,,,,,,,,,,
327.578494,20.0,-454.90814208984375,,,,,,,,,,,,-94.90814208984375,1.5331131277391328,0.23594403774392472,,,-162.94921875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.578722,20.0,,,,,,,,,,,,,,,,,,1.4898512285797467,,,,,,,,,,,
327.599292,20.0,-454.91363525390625,,,,,,,,,,,,-94.91363525390625,1.5333293581566163,0.23595879537060155,,,-164.35546875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.599582,20.0,,,,,,,,,,,,,,,,,,1.8144170196037421,,,,,,,,,,,
327.618337,20.0,-454.9163818359375,,,,,,,,,,,,-94.9163818359375,1.5361515033885884,0.23615476003251362,,,-166.025390625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.618587,20.0,,,,,,,,,,,,,,,,,,1.8144170196037421,,,,,,,,,,,
327.639608,20.0,-454.90814208984375,,,,,,,,,,,,-94.90814208984375,1.5361515033885884,0.23615476003251362,,,-166.025390625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.639933,20.0,,,,,,,,,,,,,,,,,,2.571049975266759,,,,,,,,,,,
327.659687,20.0,-454.88067626953125,,,,,,,,,,,,-94.88067626953125,1.5428312745319315,0.23692765550557165,,,-169.716796875,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.660006,20.0,,,,,,,,,,,,,,,,,,3.004442499306513,,,,,,,,,,,
327.678266,20.0,-454.8175048828125,,,,,,,,,,,,-94.8175048828125,1.5479202393055984,0.23759962732098916,,,-171.2109375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.678525,20.0,,,,,,,,,,,,,,,,,,3.004442499306513,,,,,,,,,,,
327.700508,20.0,-454.7296142578125,,,,,,,,,,,,-94.7296142578125,1.5479202393055984,0.23759962732098916,,,-171.2109375,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.700733,20.0,,,,,,,,,,,,,,,,,,3.777127029933965,,,,,,,,,,,
327.719133,20.0,-454.625244140625,,,,,,,,,,,,-94.625244140625,1.5609247113317646,0.23932183525674774,,,-173.14453125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.719367,20.0,,,,,,,,,,,,,,,,,,3.777127029933965,,,,,,,,,,,
327.737995,20.0,-454.51812744140625,,,,,,,,,,,,-94.51812744140625,1.5609247113317646,0.23932183525674774,,,-173.14453125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.738219,20.0,,,,,,,,,,,,,,,,,,4.306534479449057,,,,,,,,,,,
327.757875,20.0,-454.39178466796875,,,,,,,,,,,,-94.39178466796875,1.5689363234899645,0.24199451424165247,,,-174.7265625,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.758092,20.0,,,,,,,,,,,,,,,,,,4.565715873370215,,,,,,,,,,,
327.77859,20.0,-454.339599609375,,,,,,,,,,,,-94.339599609375,1.589351742466046,0.24952035692906882,,,-174.814453125,,,,,,armDownNotCenterIntakeDown,0.0,5.0,,,
327.778888,20.0,,,,,,,,,,,,,,,,,,4.779393261199534,,,,,,,,,,,
