FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
16.719025,-1.0,-82.979736328125,,,,,,,,,,,,-82.979736328125,-0.6169696622354582,-11.191699863070818,,,2.4609375,,,,,,none,0.0,,,,
16.720907,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.732541,-1.0,-82.979736328125,,,,,,,,,,,,-82.979736328125,-0.7097868822627069,-11.193550074766675,,,2.4609375,,,,,,none,0.0,,,,
16.734723,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.747011,-1.0,-82.98248291015625,,,,,,,,,,,,-82.98248291015625,-0.7358125411849968,-11.194068849544966,,,2.4609375,,,,,,none,0.0,,,,
16.748957,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.762671,-1.0,-82.9852294921875,,,,,,,,,,,,-82.9852294921875,-0.8022850621882945,-11.195379377811397,,,2.4609375,,,,,,none,0.0,,,,
16.764214,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.779118,-1.0,-82.98797607421875,,,,,,,,,,,,-82.98797607421875,-0.8153093212383423,-11.195637743849916,,,2.4609375,,,,,,none,0.0,,,,
16.781065,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.79374,-1.0,-82.9632568359375,,,,,,,,,,,,-82.9632568359375,-0.8685975737352165,-11.196713690848913,,,2.4609375,,,,,,none,0.0,,,,
16.795531,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.819533,-1.0,-82.95501708984375,,,,,,,,,,,,-82.95501708984376,-0.8948226135096053,-11.19724650117671,,,2.4609375,,,,,,none,0.0,,,,
16.828118,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.847016,-1.0,-82.96600341796875,,,,,,,,,,,,-82.96600341796875,-1.0299847745454165,-11.199976494569148,,,2.4609375,,,,,,none,0.0,,,,
16.849147,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.863115,-1.0,-82.96600341796875,,,,,,,,,,,,-82.96600341796875,-1.0841569033575362,-11.201069616677682,,,2.4609375,,,,,,none,0.0,,,,
16.86468,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.877101,-1.0,-82.98797607421875,,,,,,,,,,,,-82.98797607421875,-1.0841569033575362,-11.201069616677682,,,2.4609375,,,,,,none,0.0,,,,
16.879825,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.892377,-1.0,-82.979736328125,,,,,,,,,,,,-82.979736328125,-1.1512507798694944,-11.202412522869363,,,2.4609375,,,,,,none,0.0,,,,
16.894253,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.907192,-1.0,-82.9852294921875,,,,,,,,,,,,-82.9852294921875,-1.1512507798694944,-11.202412522869363,,,2.4609375,,,,,,none,0.0,,,,
16.909354,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.922748,-1.0,-82.9852294921875,,,,,,,,,,,,-82.9852294921875,-1.2435950690231472,-11.204235055399915,,,2.4609375,,,,,,none,0.0,,,,
16.924459,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.949824,-1.0,-82.96875,,,,,,,,,,,,-82.96875,-1.2435950690231472,-11.204235055399915,,,2.4609375,,,,,,none,0.0,,,,
16.951489,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.976567,-1.0,-82.93853759765625,,,,,,,,,,,,-82.93853759765625,-1.362544987374557,-11.20667064510627,,,2.4609375,,,,,,none,0.0,,,,
16.978115,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
16.993335,-1.0,-82.94403076171875,,,,,,,,,,,,-82.94403076171875,-1.4154279210045593,-11.207760750532088,,,2.4609375,,,,,,none,0.0,,,,
16.995444,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.007254,-1.0,-82.94677734375,,,,,,,,,,,,-82.94677734375,-1.4154279210045593,-11.207760750532088,,,2.4609375,,,,,,none,0.0,,,,
17.010991,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.024058,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,-1.5162731416119777,-11.209819012760356,,,2.4609375,,,,,,none,0.0,,,,
17.026046,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.039763,-1.0,-82.96600341796875,,,,,,,,,,,,-82.96600341796875,-1.5162731416119777,-11.209819012760356,,,2.4609375,,,,,,none,0.0,,,,
17.04197,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.064506,-1.0,-82.98797607421875,,,,,,,,,,,,-82.98797607421875,-1.5602382759708677,-11.210697436487552,,,2.4609375,,,,,,none,0.0,,,,
17.066169,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.091283,-1.0,-82.93853759765625,,,,,,,,,,,,-82.93853759765625,-1.6417187815395473,-11.212345340728048,,,2.4609375,,,,,,none,0.0,,,,
17.093091,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.104583,-1.0,-82.92755126953125,,,,,,,,,,,,-82.92755126953125,-1.6814350309581616,-11.213169945339821,,,2.4609375,,,,,,none,0.0,,,,
17.106599,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.118977,-1.0,-82.93304443359375,,,,,,,,,,,,-82.93304443359375,-1.6814350309581616,-11.213169945339821,,,2.4609375,,,,,,none,0.0,,,,
17.120969,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.133401,-1.0,-82.96051025390625,,,,,,,,,,,,-82.96051025390625,-1.7207637328216077,-11.213976475829803,,,2.4609375,,,,,,none,0.0,,,,
17.135416,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.152152,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,-1.7207637328216077,-11.213976475829803,,,2.4609375,,,,,,none,0.0,,,,
17.154201,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.165809,-1.0,-82.97149658203125,,,,,,,,,,,,-82.97149658203125,-1.7988057745115076,-11.215553117615492,,,2.4609375,,,,,,none,0.0,,,,
17.167357,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.194183,-1.0,-82.979736328125,,,,,,,,,,,,-82.979736328125,-1.7988057745115076,-11.215553117615492,,,2.4609375,,,,,,none,0.0,,,,
17.195644,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.214688,-1.0,-82.957763671875,,,,,,,,,,,,-82.957763671875,-1.875040300226438,-11.217087178369697,,,2.4609375,,,,,,none,0.0,,,,
17.216148,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.240833,-1.0,-82.9193115234375,,,,,,,,,,,,-82.9193115234375,-1.9116032802438108,-11.217842358955831,,,2.4609375,,,,,,none,0.0,,,,
17.243228,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.259757,-1.0,-82.8753662109375,,,,,,,,,,,,-82.8753662109375,-1.947669615990123,-11.21861328739149,,,2.4609375,,,,,,none,0.0,,,,
17.261635,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.273608,-1.0,-82.88360595703125,,,,,,,,,,,,-82.88360595703125,-1.947669615990123,-11.21861328739149,,,2.4609375,,,,,,none,0.0,,,,
17.27573,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.288508,-1.0,-82.891845703125,,,,,,,,,,,,-82.891845703125,-2.0182795469036257,-11.220134640561271,,,2.4609375,,,,,,none,0.0,,,,
17.29103,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.314621,-1.0,-82.8973388671875,,,,,,,,,,,,-82.8973388671875,-2.0182795469036257,-11.220134640561271,,,2.4609375,,,,,,none,0.0,,,,
17.317163,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.343918,-1.0,-82.9083251953125,,,,,,,,,,,,-82.90832519531251,-2.1153367822705413,-11.222193676212008,,,2.4609375,,,,,,none,0.0,,,,
17.345604,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.359292,-1.0,-82.869873046875,,,,,,,,,,,,-82.869873046875,-2.1153367822705413,-11.222193676212008,,,2.4609375,,,,,,none,0.0,,,,
17.361583,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.374288,-1.0,-82.847900390625,,,,,,,,,,,,-82.847900390625,-2.151431106456775,-11.2229892931459,,,2.4609375,,,,,,none,0.0,,,,
17.376344,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.39401,-1.0,-82.8424072265625,,,,,,,,,,,,-82.8424072265625,-2.187929935212677,-11.223809325522263,,,2.4609375,,,,,,none,0.0,,,,
17.395858,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.409024,-1.0,-82.869873046875,,,,,,,,,,,,-82.869873046875,-2.2240306641100767,-11.224575748199065,,,2.4609375,,,,,,none,0.0,,,,
17.411202,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.445875,-1.0,-82.90557861328125,,,,,,,,,,,,-82.90557861328125,-2.287250694509132,-11.22593131759014,,,2.4609375,,,,,,none,0.0,,,,
17.447689,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.459125,-1.0,-82.90283203125,,,,,,,,,,,,-82.90283203125,-2.3325711040203596,-11.226926359618007,,,2.4609375,,,,,,none,0.0,,,,
17.461905,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.486378,-1.0,-82.8973388671875,,,,,,,,,,,,-82.8973388671875,-2.3325711040203596,-11.226926359618007,,,2.4609375,,,,,,none,0.0,,,,
17.491944,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.537008,-1.0,-82.8533935546875,,,,,,,,,,,,-82.8533935546875,-2.4404669907715943,-11.2292746251474,,,2.4609375,,,,,,none,0.0,,,,
17.540373,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.558803,-1.0,-82.86712646484375,,,,,,,,,,,,-82.86712646484375,-2.485878454861807,-11.230281670801045,,,2.4609375,,,,,,none,0.0,,,,
17.561141,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.575764,-1.0,-82.87811279296875,,,,,,,,,,,,-82.87811279296875,-2.5214711802206464,-11.231057767431626,,,2.4609375,,,,,,none,0.0,,,,
17.578851,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.608092,-1.0,-82.8863525390625,,,,,,,,,,,,-82.8863525390625,-2.5553362866831915,-11.231790283043393,,,2.4609375,,,,,,none,0.0,,,,
17.610847,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.635352,-1.0,-82.9083251953125,,,,,,,,,,,,-82.90832519531251,-2.617587066402566,-11.233121021759365,,,2.4609375,,,,,,none,0.0,,,,
17.647986,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.669732,-1.0,-82.83416748046875,,,,,,,,,,,,-82.83416748046875,-2.6769063360672565,-11.234416021404888,,,2.4609375,,,,,,none,0.0,,,,
17.672034,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.700828,-1.0,-82.81219482421875,,,,,,,,,,,,-82.81219482421875,-2.7066309905930384,-11.235089989899398,,,2.4609375,,,,,,none,0.0,,,,
17.716434,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.74216,-1.0,-82.8643798828125,,,,,,,,,,,,-82.8643798828125,-2.7661775863860685,-11.236424388981023,,,2.4609375,,,,,,none,0.0,,,,
17.745945,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.783434,-1.0,-82.88360595703125,,,,,,,,,,,,-82.88360595703125,-2.825645172061042,-11.237720037825007,,,2.4609375,,,,,,none,0.0,,,,
17.7864,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.804037,-1.0,-82.8863525390625,,,,,,,,,,,,-82.8863525390625,-2.8775748450689282,-11.23883580439474,,,2.4609375,,,,,,none,0.0,,,,
17.81824,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.833622,-1.0,-82.869873046875,,,,,,,,,,,,-82.869873046875,-2.911964399396447,-11.239587800377594,,,2.4609375,,,,,,none,0.0,,,,
17.835634,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.847584,-1.0,-82.86712646484375,,,,,,,,,,,,-82.86712646484375,-2.911964399396447,-11.239587800377594,,,2.4609375,,,,,,none,0.0,,,,
17.84988,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.864289,-1.0,-82.8643798828125,,,,,,,,,,,,-82.8643798828125,-2.946450906574254,-11.240339456069982,,,2.4609375,,,,,,none,0.0,,,,
17.866178,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.880694,-1.0,-82.84515380859375,,,,,,,,,,,,-82.84515380859375,-2.946450906574254,-11.240339456069982,,,2.4609375,,,,,,none,0.0,,,,
17.882294,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.896799,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-2.96745725950567,-11.240812455605196,,,2.4609375,,,,,,none,0.0,,,,
17.898449,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.916737,-1.0,-82.81768798828125,,,,,,,,,,,,-82.81768798828125,-2.96745725950567,-11.240812455605196,,,2.4609375,,,,,,none,0.0,,,,
17.91911,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.955131,-1.0,-82.8369140625,,,,,,,,,,,,-82.8369140625,-3.0001477388436837,-11.241521644991916,,,2.4609375,,,,,,none,0.0,,,,
17.956964,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
17.993078,-1.0,-82.891845703125,,,,,,,,,,,,-82.891845703125,-3.0330609788377503,-11.24221790405491,,,2.4609375,,,,,,none,0.0,,,,
17.995035,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.008163,-1.0,-82.88909912109375,,,,,,,,,,,,-82.88909912109375,-3.0671548799357966,-11.242924775355831,,,2.4609375,,,,,,none,0.0,,,,
18.011453,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.031039,-1.0,-82.87261962890625,,,,,,,,,,,,-82.87261962890625,-3.0671548799357966,-11.242924775355831,,,2.4609375,,,,,,none,0.0,,,,
18.032872,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.045191,-1.0,-82.85888671875,,,,,,,,,,,,-82.85888671875,-3.1022405114501743,-11.243673941502983,,,2.4609375,,,,,,none,0.0,,,,
18.047042,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.060332,-1.0,-82.84515380859375,,,,,,,,,,,,-82.84515380859375,-3.1022405114501743,-11.243673941502983,,,2.4609375,,,,,,none,0.0,,,,
18.062582,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.074144,-1.0,-82.825927734375,,,,,,,,,,,,-82.825927734375,-3.1201109530341276,-11.244066935861508,,,2.4609375,,,,,,none,0.0,,,,
18.083185,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.100282,-1.0,-82.8204345703125,,,,,,,,,,,,-82.8204345703125,-3.1379413498538384,-11.244464729631535,,,2.4609375,,,,,,none,0.0,,,,
18.102263,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.114733,-1.0,-82.81219482421875,,,,,,,,,,,,-82.81219482421875,-3.1379413498538384,-11.244464729631535,,,2.4609375,,,,,,none,0.0,,,,
18.116609,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.135314,-1.0,-82.8204345703125,,,,,,,,,,,,-82.8204345703125,-3.1556975225835755,-11.244865000394318,,,2.4609375,,,,,,none,0.0,,,,
18.137416,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.151011,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-3.191346770940695,-11.245665923350545,,,2.4609375,,,,,,none,0.0,,,,
18.153111,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.164891,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-3.191346770940695,-11.245665923350545,,,2.4609375,,,,,,none,0.0,,,,
18.166343,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.183726,-1.0,-82.83416748046875,,,,,,,,,,,,-82.83416748046875,-3.2135734040747588,-11.246164819211874,,,2.4609375,,,,,,none,0.0,,,,
18.185346,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.21012,-1.0,-82.8369140625,,,,,,,,,,,,-82.8369140625,-3.2135734040747588,-11.246164819211874,,,2.4609375,,,,,,none,0.0,,,,
18.212149,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.224774,-1.0,-82.85614013671875,,,,,,,,,,,,-82.85614013671875,-3.262748318086009,-11.24725118644528,,,2.4609375,,,,,,none,0.0,,,,
18.226725,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.239835,-1.0,-82.85614013671875,,,,,,,,,,,,-82.85614013671875,-3.262748318086009,-11.24725118644528,,,2.4609375,,,,,,none,0.0,,,,
18.242116,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.255075,-1.0,-82.85064697265625,,,,,,,,,,,,-82.85064697265625,-3.2812174627598076,-11.247657572823169,,,2.4609375,,,,,,none,0.0,,,,
18.256739,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.272672,-1.0,-82.85064697265625,,,,,,,,,,,,-82.85064697265625,-3.2812174627598076,-11.247657572823169,,,2.4609375,,,,,,none,0.0,,,,
18.274448,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.285692,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-3.320858337451667,-11.24853958561523,,,2.4609375,,,,,,none,0.0,,,,
18.28736,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.300326,-1.0,-82.8204345703125,,,,,,,,,,,,-82.8204345703125,-3.320858337451667,-11.24853958561523,,,2.4609375,,,,,,none,0.0,,,,
18.30222,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.335056,-1.0,-82.81494140625,,,,,,,,,,,,-82.81494140625001,-3.3655109622108603,-11.249550070063483,,,2.4609375,,,,,,none,0.0,,,,
18.337045,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.350675,-1.0,-82.82318115234375,,,,,,,,,,,,-82.82318115234375,-3.3902863119154354,-11.250110113681684,,,2.4609375,,,,,,none,0.0,,,,
18.352247,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.372135,-1.0,-82.8369140625,,,,,,,,,,,,-82.8369140625,-3.3902863119154354,-11.250110113681684,,,2.4609375,,,,,,none,0.0,,,,
18.374112,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.392123,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-3.440190809727742,-11.251226092064787,,,2.4609375,,,,,,none,0.0,,,,
18.394962,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.410432,-1.0,-82.82867431640625,,,,,,,,,,,,-82.82867431640625,-3.465023279967892,-11.25178297032892,,,2.4609375,,,,,,none,0.0,,,,
18.412347,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.432662,-1.0,-82.81219482421875,,,,,,,,,,,,-82.81219482421875,-3.465023279967892,-11.25178297032892,,,2.4609375,,,,,,none,0.0,,,,
18.435191,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.459806,-1.0,-82.79296875,,,,,,,,,,,,-82.79296875,-3.513450363277761,-11.252891492363448,,,2.4609375,,,,,,none,0.0,,,,
18.461861,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.478192,-1.0,-82.7764892578125,,,,,,,,,,,,-82.7764892578125,-3.5373928914013564,-11.253446868683847,,,2.4609375,,,,,,none,0.0,,,,
18.47988,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.492659,-1.0,-82.7764892578125,,,,,,,,,,,,-82.77099609375,-3.5373928914013564,-11.253446868683847,,,2.4609375,,,,,,none,0.0,,,,
18.494422,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.505699,-1.0,-82.76275634765625,,,,,,,,,,,,-82.76275634765625,-3.567584129170444,-11.254174176474335,,,2.4609375,,,,,,none,0.0,,,,
18.507557,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.520035,-1.0,-82.76275634765625,,,,,,,,,,,,-82.76275634765625,-3.597451668952649,-11.25483814178069,,,2.4609375,,,,,,none,0.0,,,,
18.522203,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.54017,-1.0,-82.77099609375,,,,,,,,,,,,-82.77099609375,-3.603546600337387,-11.25499902377432,,,2.4609375,,,,,,none,0.0,,,,
18.54197,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.565858,-1.0,-82.78472900390625,,,,,,,,,,,,-82.78472900390625,-3.6516547211967816,-11.256087591406832,,,2.4609375,,,,,,none,0.0,,,,
18.567324,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.580905,-1.0,-82.79571533203125,,,,,,,,,,,,-82.79571533203125,-3.675671793928271,-11.256627614437534,,,2.4609375,,,,,,none,0.0,,,,
18.582546,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.594834,-1.0,-82.79571533203125,,,,,,,,,,,,-82.79571533203125,-3.675671793928271,-11.256627614437534,,,2.4609375,,,,,,none,0.0,,,,
18.596661,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.60818,-1.0,-82.79296875,,,,,,,,,,,,-82.79296875,-3.7058753669326365,-11.257317227268066,,,2.4609375,,,,,,none,0.0,,,,
18.610544,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.623324,-1.0,-82.7984619140625,,,,,,,,,,,,-82.7984619140625,-3.7058753669326365,-11.257317227268066,,,2.4609375,,,,,,none,0.0,,,,
18.625346,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.642914,-1.0,-82.80670166015625,,,,,,,,,,,,-82.80670166015625,-3.7299323020555395,-11.257860000132982,,,2.4609375,,,,,,none,0.0,,,,
18.645312,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.662366,-1.0,-82.81219482421875,,,,,,,,,,,,-82.81219482421875,-3.7533620159178294,-11.25838821157237,,,2.4609375,,,,,,none,0.0,,,,
18.663879,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.678671,-1.0,-82.803955078125,,,,,,,,,,,,-82.803955078125,-3.7533620159178294,-11.25838821157237,,,2.4609375,,,,,,none,0.0,,,,
18.680634,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.69275,-1.0,-82.79571533203125,,,,,,,,,,,,-82.79571533203125,-3.7811535793078095,-11.259024652252254,,,2.4609375,,,,,,none,0.0,,,,
18.694548,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.705641,-1.0,-82.77374267578125,,,,,,,,,,,,-82.77374267578125,-3.815422414245894,-11.25981650711745,,,2.4609375,,,,,,none,0.0,,,,
18.707398,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.720176,-1.0,-82.760009765625,,,,,,,,,,,,-82.760009765625,-3.815422414245894,-11.25981650711745,,,2.4609375,,,,,,none,0.0,,,,
18.722303,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.73387,-1.0,-82.72705078125,,,,,,,,,,,,-82.72705078125,-3.8325907391191225,-11.260226514646547,,,2.4609375,,,,,,none,0.0,,,,
18.735763,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.751188,-1.0,-82.71331787109375,,,,,,,,,,,,-82.71331787109376,-3.8325907391191225,-11.260226514646547,,,2.4609375,,,,,,none,0.0,,,,
18.753078,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.77245,-1.0,-82.716064453125,,,,,,,,,,,,-82.716064453125,-3.865376050809638,-11.261027166333026,,,2.4609375,,,,,,none,0.0,,,,
18.774269,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.791677,-1.0,-82.72979736328125,,,,,,,,,,,,-82.72979736328125,-3.8817918746243008,-11.261413916443702,,,2.4609375,,,,,,none,0.0,,,,
18.794063,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.814613,-1.0,-82.72705078125,,,,,,,,,,,,-82.72705078125,-3.898219114562684,-11.261800364626694,,,2.4609375,,,,,,none,0.0,,,,
18.817259,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.8501,-1.0,-82.7435302734375,,,,,,,,,,,,-82.7435302734375,-3.9144068892071937,-11.262180468907426,,,2.4609375,,,,,,none,0.0,,,,
18.85293,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.86497,-1.0,-82.738037109375,,,,,,,,,,,,-82.738037109375,-3.9460182733658846,-11.262926845974734,,,2.4609375,,,,,,none,0.0,,,,
18.86662,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.88142,-1.0,-82.72705078125,,,,,,,,,,,,-82.72705078125,-3.9460182733658846,-11.262926845974734,,,2.4609375,,,,,,none,0.0,,,,
18.884074,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.903834,-1.0,-82.7215576171875,,,,,,,,,,,,-82.7215576171875,-3.9618355632513023,-11.263292381108128,,,2.4609375,,,,,,none,0.0,,,,
18.905782,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.922023,-1.0,-82.716064453125,,,,,,,,,,,,-82.716064453125,-3.9815821335066484,-11.263722074120114,,,2.4609375,,,,,,none,0.0,,,,
18.923951,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.937015,-1.0,-82.705078125,,,,,,,,,,,,-82.705078125,-3.9815821335066484,-11.263722074120114,,,2.4609375,,,,,,none,0.0,,,,
18.939119,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.954622,-1.0,-82.7105712890625,,,,,,,,,,,,-82.7105712890625,-4.009288930096835,-11.264323787020325,,,2.4609375,,,,,,none,0.0,,,,
18.956266,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
18.968514,-1.0,-82.71331787109375,,,,,,,,,,,,-82.71331787109376,-4.009288930096835,-11.264323787020325,,,2.4609375,,,,,,none,0.0,,,,
