FPGA Time,Match Time,Theta,Left Front Absolute,Left Front Assumed,Right Front Absolute,Right Front Assumed,Left Rear Absolute,Left Rear Assumed,Right Rear Absolute,Right Rear Assumed,TargetX,TargetY,TargetTheta,Pose Theta,poseX,poseY,Shoulder Absolute Pos,Shoulder Motor Pos,Extension Pos,Elbow Absolute Pos,Elbow Motor Pos,Shoulder Desired Pos,Extension Desired Pos,Elbow Desired Pos,determineArmZoneHandOff,DesiredIntakeAngle,Commanded Extension Position,AutoState,Driving,
154.503351,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.514598,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.493620465734235,-8.338261111790912,,,2.109375,,,,,,none,0.0,,,,
154.516143,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.531125,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.493620465734235,-8.338261111790912,,,2.109375,,,,,,none,0.0,,,,
154.53281,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.548423,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.675502580436596,-8.296328664192187,,,2.109375,,,,,,none,0.0,,,,
154.55007,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.569513,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.675502580436596,-8.296328664192187,,,2.109375,,,,,,none,0.0,,,,
154.571682,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.590666,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.84173913748129,-8.248083730940989,,,2.109375,,,,,,none,0.0,,,,
154.592481,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.615073,-1.0,-4.63623046875,,,,,,,,,,,,-4.63623046875,-19.909375158115154,-8.21632133282687,,,2.109375,,,,,,none,0.0,,,,
154.616698,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.629237,-1.0,-4.63623046875,,,,,,,,,,,,-4.63623046875,-19.96330867321508,-8.164044135737317,,,2.109375,,,,,,none,0.0,,,,
154.631016,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.649127,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.96330867321508,-8.164044135737317,,,2.109375,,,,,,none,0.0,,,,
154.6511,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.66951,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.982401828387054,-8.084080655072528,,,2.109375,,,,,,none,0.0,,,,
154.671991,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.689111,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.982452080282027,-8.083776805083927,,,2.109375,,,,,,none,0.0,,,,
154.690929,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.708948,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.982452080282027,-8.083776805083927,,,2.109375,,,,,,none,0.0,,,,
154.711253,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.729833,-1.0,-4.63897705078125,,,,,,,,,,,,-4.6417236328125,-19.982451197132562,-8.083782439806306,,,2.109375,,,,,,none,0.0,,,,
154.731806,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.749467,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-19.982448557079064,-8.083799345443094,,,2.109375,,,,,,none,0.0,,,,
154.751524,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.768484,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.982448557079064,-8.083799345443094,,,2.109375,,,,,,none,0.0,,,,
154.770276,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.790333,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.980933066391398,-8.095605705271037,,,2.109375,,,,,,none,0.0,,,,
154.791951,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.810088,-1.0,-4.63623046875,,,,,,,,,,,,-4.63623046875,-19.97742448655246,-8.13248920520606,,,2.109375,,,,,,none,0.0,,,,
154.812107,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.82787,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.974444609599455,-8.178911489400615,,,2.109375,,,,,,none,0.0,,,,
154.829664,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.848613,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.973836880335316,-8.193494118617997,,,2.109375,,,,,,none,0.0,,,,
154.850417,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.877609,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.967004287873255,-8.35324598312488,,,2.109375,,,,,,none,0.0,,,,
154.879694,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.901928,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.960223303430126,-8.51069937481772,,,2.109375,,,,,,none,0.0,,,,
154.903666,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.919715,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-19.960223303430126,-8.51069937481772,,,2.109375,,,,,,none,0.0,,,,
154.921399,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.932359,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-19.955180245937395,-8.627421162059631,,,2.109375,,,,,,none,0.0,,,,
154.933926,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.948765,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-19.955180245937395,-8.627421162059631,,,2.109375,,,,,,none,0.0,,,,
154.950705,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.968652,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.946945074324447,-8.81768315655383,,,2.109375,,,,,,none,0.0,,,,
154.970529,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
154.989295,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.942792827241252,-8.913668980786595,,,2.109375,,,,,,none,0.0,,,,
154.991157,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.017536,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.938576205953026,-9.009395126467595,,,2.109375,,,,,,none,0.0,,,,
155.019773,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.036709,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.93089535081934,-9.104144514008473,,,2.109375,,,,,,none,0.0,,,,
155.038422,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.049307,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.912522636471707,-9.197772871752738,,,2.109375,,,,,,none,0.0,,,,
155.051142,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.069614,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.912522636471707,-9.197772871752738,,,2.109375,,,,,,none,0.0,,,,
155.071516,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.0899,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.817672640182515,-9.357113657056912,,,2.109375,,,,,,none,0.0,,,,
155.091882,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.107952,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-19.75502449698679,-9.406893168220378,,,2.109375,,,,,,none,0.0,,,,
155.109809,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.12927,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-19.75502449698679,-9.406893168220378,,,2.109375,,,,,,none,0.0,,,,
155.139656,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.172171,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.572466631510352,-9.413296609864648,,,2.109375,,,,,,none,0.0,,,,
155.173756,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.184696,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.378985692361503,-9.414661059502864,,,2.109375,,,,,,none,0.0,,,,
155.186424,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.197915,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.378985692361503,-9.414661059502864,,,2.109375,,,,,,none,0.0,,,,
155.199632,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.211018,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-19.286640392033206,-9.41219971247958,,,2.109375,,,,,,none,0.0,,,,
155.212915,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.229869,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-19.286640392033206,-9.41219971247958,,,2.109375,,,,,,none,0.0,,,,
155.23182,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.249113,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-19.144853566299847,-9.336474582327973,,,2.109375,,,,,,none,0.0,,,,
155.250963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.277804,-1.0,-4.6527099609375,,,,,,,,,,,,-4.64996337890625,-19.144853566299847,-9.336474582327973,,,2.109375,,,,,,none,0.0,,,,
155.279572,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.298292,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.095724431163067,-9.165395815853298,,,2.109375,,,,,,none,0.0,,,,
155.299757,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.315839,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-19.089849460939508,-9.08501253405767,,,2.109375,,,,,,none,0.0,,,,
155.317258,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.333843,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-19.089849460939508,-9.08501253405767,,,2.109375,,,,,,none,0.0,,,,
155.335524,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.349837,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.10291021011937,-8.948883483123153,,,2.109375,,,,,,none,0.0,,,,
155.351774,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.368662,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-19.10291021011937,-8.948883483123153,,,2.109375,,,,,,none,0.0,,,,
155.376662,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.390483,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-19.208503646194032,-8.865496139624984,,,2.109375,,,,,,none,0.0,,,,
155.392609,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.409265,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.208503646194032,-8.865496139624984,,,2.109375,,,,,,none,0.0,,,,
155.411208,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.428404,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.380806313650567,-8.830521514319667,,,2.109375,,,,,,none,0.0,,,,
155.430386,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.450403,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.475385245140604,-8.831889724228736,,,2.109375,,,,,,none,0.0,,,,
155.452216,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.468496,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-19.569627716760817,-8.844493327519967,,,2.109375,,,,,,none,0.0,,,,
155.470419,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.489886,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.569627716760817,-8.844493327519967,,,2.109375,,,,,,none,0.0,,,,
155.492715,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.51414,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.743822375379008,-8.90490948301302,,,2.109375,,,,,,none,0.0,,,,
155.515759,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.528245,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.818518940499057,-8.94502461071673,,,2.109375,,,,,,none,0.0,,,,
155.530408,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.548696,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-19.818518940499057,-8.94502461071673,,,2.109375,,,,,,none,0.0,,,,
155.5505,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.568616,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.928179257022784,-9.066046309056766,,,2.109375,,,,,,none,0.0,,,,
155.570395,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.594882,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.955157071501155,-9.151284494112444,,,2.109375,,,,,,none,0.0,,,,
155.596757,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.608246,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.97282997055609,-9.240642110449258,,,2.109375,,,,,,none,0.0,,,,
155.610126,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.62803,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-19.97282997055609,-9.240642110449258,,,2.109375,,,,,,none,0.0,,,,
155.630439,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.650618,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.012142301848257,-9.300834779117759,,,2.109375,,,,,,none,0.0,,,,
155.652664,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.667882,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.012142301848257,-9.300834779117759,,,2.109375,,,,,,none,0.0,,,,
155.669732,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.689614,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-20.027995898023224,-9.300000782886878,,,2.109375,,,,,,none,0.0,,,,
155.691582,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.70895,-1.0,-4.63897705078125,,,,,,,,,,,,-4.63897705078125,-20.067184725962285,-9.296598244228468,,,2.109375,,,,,,none,0.0,,,,
155.710774,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.729588,-1.0,-4.63623046875,,,,,,,,,,,,-4.63623046875,-20.067184725962285,-9.296598244228468,,,2.109375,,,,,,none,0.0,,,,
155.731442,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.749539,-1.0,-4.6417236328125,,,,,,,,,,,,-4.6417236328125,-20.208749909453243,-9.284062016272062,,,2.109375,,,,,,none,0.0,,,,
155.751438,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.774241,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.293399310332546,-9.27604984621398,,,2.109375,,,,,,none,0.0,,,,
155.775852,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.791821,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.382253218135233,-9.26734495198993,,,2.109375,,,,,,none,0.0,,,,
155.793793,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.812311,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.382253218135233,-9.26734495198993,,,2.109375,,,,,,none,0.0,,,,
155.813979,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.827974,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.567119441736295,-9.249251252780246,,,2.109375,,,,,,none,0.0,,,,
155.829827,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.848062,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.567119441736295,-9.249251252780246,,,2.109375,,,,,,none,0.0,,,,
155.850087,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.869263,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-20.729288797418018,-9.22215274855836,,,2.109375,,,,,,none,0.0,,,,
155.870945,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.889901,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.837315289630624,-9.189722918585229,,,2.109375,,,,,,none,0.0,,,,
155.891728,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.919185,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.908518704763825,-9.149953790343506,,,2.109375,,,,,,none,0.0,,,,
155.921452,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.933093,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.956781701893483,-9.087593042616561,,,2.109375,,,,,,none,0.0,,,,
155.934744,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.948288,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.956781701893483,-9.087593042616561,,,2.109375,,,,,,none,0.0,,,,
155.949887,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.968448,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.988062805614828,-8.917836742512113,,,2.109375,,,,,,none,0.0,,,,
155.970383,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
155.990949,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.991720306697545,-8.825683742485127,,,2.109375,,,,,,none,0.0,,,,
155.992737,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.013492,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.992645137961812,-8.73121532523585,,,2.109375,,,,,,none,0.0,,,,
156.015026,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.029662,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.988556185930815,-8.636163083202206,,,2.109375,,,,,,none,0.0,,,,
156.038879,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.051162,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.982390159016813,-8.5406798545089,,,2.109375,,,,,,none,0.0,,,,
156.052885,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.069374,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.982390159016813,-8.5406798545089,,,2.109375,,,,,,none,0.0,,,,
156.07154,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.088317,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.963421014735165,-8.356284001208468,,,2.109375,,,,,,none,0.0,,,,
156.090436,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.110553,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.963421014735165,-8.356284001208468,,,2.109375,,,,,,none,0.0,,,,
156.112248,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.129218,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-20.93372518726818,-8.306494866704046,,,2.109375,,,,,,none,0.0,,,,
156.131303,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.149291,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.93372518726818,-8.306494866704046,,,2.109375,,,,,,none,0.0,,,,
156.151221,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.176588,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.94535087327105,-8.31416348476336,,,2.109375,,,,,,none,0.0,,,,
156.178399,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.189802,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.944657885202194,-8.313187061292837,,,2.109375,,,,,,none,0.0,,,,
156.191564,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.20899,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.944657885202194,-8.313187061292837,,,2.109375,,,,,,none,0.0,,,,
156.210988,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.228172,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-20.947612256487265,-8.330269451048206,,,2.109375,,,,,,none,0.0,,,,
156.230134,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.248964,-1.0,-4.64447021484375,,,,,,,,,,,,-4.64447021484375,-20.943304115843095,-8.363995914055206,,,2.109375,,,,,,none,0.0,,,,
156.250837,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.268532,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-20.94160996403604,-8.407962793906533,,,2.109375,,,,,,none,0.0,,,,
156.270742,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.288265,-1.0,-4.658203125,,,,,,,,,,,,-4.658203125,-20.943635653377488,-8.47237447359075,,,2.109375,,,,,,none,0.0,,,,
156.290441,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.33925,-1.0,-4.66094970703125,,,,,,,,,,,,-4.66094970703125,-20.95179401955861,-8.548781862998522,,,2.109375,,,,,,none,0.0,,,,
156.341252,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.357461,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-20.98815607241727,-8.717880596334828,,,2.109375,,,,,,none,0.0,,,,
156.358907,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.369475,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-20.98815607241727,-8.717880596334828,,,2.109375,,,,,,none,0.0,,,,
156.37187,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.382138,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.078877149064535,-8.859442023061723,,,2.109375,,,,,,none,0.0,,,,
156.383899,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.396279,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.078877149064535,-8.859442023061723,,,2.109375,,,,,,none,0.0,,,,
156.398445,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.413117,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.130341286495145,-8.890639425015932,,,2.109375,,,,,,none,0.0,,,,
156.414695,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.428378,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.130341286495145,-8.890639425015932,,,2.109375,,,,,,none,0.0,,,,
156.430934,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.448786,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-21.250430355385532,-8.904800238473072,,,2.109375,,,,,,none,0.0,,,,
156.450551,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.467921,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.302220905267674,-8.903879058553835,,,2.109375,,,,,,none,0.0,,,,
156.469724,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.488232,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.302220905267674,-8.903879058553835,,,2.109375,,,,,,none,0.0,,,,
156.490335,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.508122,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.407008835792045,-8.888324644781745,,,2.109375,,,,,,none,0.0,,,,
156.509963,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.528874,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.407008835792045,-8.888324644781745,,,2.109375,,,,,,none,0.0,,,,
156.53093,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.548827,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.54553564412744,-8.843401875199893,,,2.109375,,,,,,none,0.0,,,,
156.550727,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.569498,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.54553564412744,-8.843401875199893,,,2.109375,,,,,,none,0.0,,,,
156.571299,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.588923,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.687562215201154,-8.75341501174258,,,2.109375,,,,,,none,0.0,,,,
156.59082,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.610746,-1.0,-4.647216796875,,,,,,,,,,,,-4.647216796875,-21.687562215201154,-8.75341501174258,,,2.109375,,,,,,none,0.0,,,,
156.612751,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.629592,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.804322374071887,-8.631845114630377,,,2.109375,,,,,,none,0.0,,,,
156.631407,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.649566,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.804322374071887,-8.631845114630377,,,2.109375,,,,,,none,0.0,,,,
156.65186,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.673965,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-21.871597482251026,-8.529635901526124,,,2.109375,,,,,,none,0.0,,,,
156.675596,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.688012,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-21.915216182200933,-8.417646453526027,,,2.109375,,,,,,none,0.0,,,,
156.689753,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.707782,-1.0,-4.65545654296875,,,,,,,,,,,,-4.65545654296875,-21.915216182200933,-8.417646453526027,,,2.109375,,,,,,none,0.0,,,,
156.709835,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.728045,-1.0,-4.6527099609375,,,,,,,,,,,,-4.6527099609375,-21.932349846286375,-8.313453163342864,,,2.109375,,,,,,none,0.0,,,,
156.729962,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.750054,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.93277301233768,-8.29888175665913,,,2.109375,,,,,,none,0.0,,,,
156.751962,-1.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
156.771052,-1.0,-4.64996337890625,,,,,,,,,,,,-4.64996337890625,-21.932773369075115,-8.29885324137472,,,2.109375,,,,,,none,0.0,,,,
